"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"25073877","1330351724553441282","2020-11-22 03:25:42","realDonaldTrump","https://t.co/dHIHuBOqqY","Twitter for iPhone","23",NA,NA,NA,"FALSE","FALSE","89618","23373",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/amplify_video_thumb/1330291869813796864/img/E_p6yby1gRw1idFA.jpg","https://t.co/dHIHuBOqqY","https://twitter.com/JudgeJeanine/status/1330333931028115456/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1330291869813796864/img/E_p6yby1gRw1idFA.jpg","https://t.co/dHIHuBOqqY","https://twitter.com/JudgeJeanine/status/1330333931028115456/video/1",NA,NA,NA,"und",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1330351724553441282","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1330327620148465664","2020-11-22 01:49:55","realDonaldTrump","Sorry Liz, can’t accept the results of an election with hundreds of thousands of fraudulent votes cast, enough to easily flip the Election. You’re just unhappy that I’m bringing the troops back home where they belong! https://t.co/elZ9X3wrAz","Twitter for iPhone","217",NA,NA,NA,"TRUE","FALSE","166517","37414",NA,NA,NA,NA,"twitter.com/politico/statu…","https://t.co/elZ9X3wrAz","https://twitter.com/politico/status/1330277360613142530",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en","1330277360613142530","The chair of the House Republican Conference became the latest high-profile Republican to publicly urge Trump to accept the results of the presidential election. https://t.co/XzyWGHl5K6","2020-11-21 23:30:12","Hootsuite Inc.","23636","4869","9300262","politico","POLITICO","4399103","1535","343760","Washington, D.C.","Nobody knows politics like POLITICO. Got a news tip for us? 
<U+0001F449> https://t.co/fp9nugJuND","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1330327620148465664","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1330325425667629058","2020-11-22 01:41:12","realDonaldTrump","Well, there were hundreds of thousands of votes cast where Republican Poll Watchers were not allowed to “watch”, not even allowed in the counting rooms. Likewise with Fake ballots cast and dead people voting! https://t.co/dqHIhObMLs","Twitter for iPhone","208",NA,NA,NA,"TRUE","FALSE","102609","24314",NA,NA,NA,NA,"twitter.com/kdka/status/13…","https://t.co/dqHIhObMLs","https://twitter.com/kdka/status/1330250107846090755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en","1330250107846090755","#BREAKING: Mike Kelly and Sean Parnell are requesting the Commonwealth Court of Pennsylvania to declare universal mail-in voting unconstitutional and to deny the votes of the majority of Pennsylvanians who voted by mail in the Nov. 3 election. https://t.co/QrqbqyKMNh https://t.co/QAsOgD8S1C","2020-11-21 21:41:55","SocialNewsDesk","10375","3364","14085099","KDKA","KDKA","194531","280","188268","Pittsburgh, PA","Breaking News, Weather, Sports, from KDKA - CBSN Pittsburgh. If you send us a tweet, you consent to letting #KDKA/sister stations showcase them on air & digital","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1330325425667629058","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1330323589170663426","2020-11-22 01:33:54","realDonaldTrump","This is not at all frivolous. It is brought on behalf of one of the most respected members of the United States Congress who is disgusted, like so many others, by an Election that is a fraudulent mess. Fake ballots, dead people voting, no Republican Poll Watchers allowed, &amp; more! https://t.co/mOGdSOeZW8","Twitter for iPhone","284",NA,NA,NA,"TRUE","FALSE","118148","28491",NA,NA,NA,NA,"twitter.com/marceelias/sta…","https://t.co/mOGdSOeZW8","https://twitter.com/marceelias/status/1330238189685121024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en","1330238189685121024","<U+0001F6A8>BREAKING: Republican Congressman Mike Kelly has filed a new frivolous lawsuit in Pennsylvania seeking to block the state from certifying the election results and having the state legislature choose electors.

This is absolutely shameful.
https://t.co/KgtT3qohX9","2020-11-21 20:54:33","Twitter Web App","20886","6780","23281108","marceelias","Marc E. Elias","310867","552","4519","","Lawyer fighting for Democrats and voting rights for all.
@DemocracyDocket Founder.
My dog's name is Bode.","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1330323589170663426","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1330319750094860290","2020-11-22 01:18:39","realDonaldTrump","....the COURAGE to do what has to be done to maintain the integrity of our Elections,  and the United States of America itself. THE WORLD IS WATCHING!!!","Twitter for iPhone","152","1330319748660416513","25073877","realDonaldTrump","FALSE","FALSE","214940","38443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1330319750094860290","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1330319748660416513","2020-11-22 01:18:38","realDonaldTrump","Why is Joe Biden so quickly forming a Cabinet when my investigators have found hundreds of thousands of fraudulent votes, enough to “flip” at least four States, which in turn is more than enough to win the Election? Hopefully the Courts and/or Legislatures will have....","Twitter for iPhone","270",NA,NA,NA,"FALSE","FALSE","297129","60180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1330319748660416513","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1330288302663069701","2020-11-21 23:13:41","realDonaldTrump","The Media is just as corrupt as the Election itself!","Twitter for iPhone","52",NA,NA,NA,"FALSE","FALSE","559415","91129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1330288302663069701","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1330282078223687686","2020-11-21 22:48:57","realDonaldTrump","Fake News always “forgets” to mention that far fewer people are dying when they get Covid. This is do to both our advanced therapeutics, and the gained knowledge of our great doctors, nurses and front line workers!","Twitter for iPhone","214",NA,NA,NA,"FALSE","FALSE","260017","46207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1330282078223687686","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1330278689200857088","2020-11-21 22:35:29","realDonaldTrump","The Fake News is not talking about the fact that “Covid” is running wild all over the World, not just in the U.S. I was at the Virtual G-20 meeting early this morning and the biggest subject was Covid. We will be healing fast, especially with our vaccines!","Twitter for iPhone","256",NA,NA,NA,"FALSE","FALSE","186834","32762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1330278689200857088","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1330273053104885762","2020-11-21 22:13:05","realDonaldTrump","Joe Biden was a total disaster in handling the H1N1 Swine Flu, would never have produced a Vaccine in record time (years ahead of schedule), and would do a terrible job of Vaccine delivery - But doesn’t everybody already know that!","Twitter for iPhone","231",NA,NA,NA,"FALSE","FALSE","238609","39424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1330273053104885762","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1330259856662654978","2020-11-21 21:20:39","realDonaldTrump","“President Trump has done many great things (biggest tax &amp; regulation cuts in history, Space Force, rebuilding our military, fixing the V.A., the Wall), but perhaps the most important of all will be what he is doing now, exposing the massive corruption in our Electoral Process.”","Twitter for iPhone","283",NA,NA,NA,"FALSE","FALSE","254784","53210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1330259856662654978","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1330248268656357376","2020-11-21 20:34:36","realDonaldTrump","Watch: Hundreds of Activists Gather for ‘Stop the Steal‘ Rally in Georgia https://t.co/vUG1bqG9yg via  BreitbartNews  Big Rallies all over the Country. The proof pouring in is undeniable. Many more votes than needed. This was a LANDSLIDE!","Twitter for iPhone","238",NA,NA,NA,"FALSE","FALSE","150665","35451",NA,NA,NA,NA,"breitbart.com/politics/2020/…","https://t.co/vUG1bqG9yg","https://www.breitbart.com/politics/2020/11/21/watch-live-hundreds-of-activists-gather-for-stop-the-steal-rally-in-georgia/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1330248268656357376","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1330199019222671368","2020-11-21 17:18:54","realDonaldTrump","Check out @PastorDScott’s new show tonight at 7:00pm on @RealAmVoice. Good luck Darrell! https://t.co/naGlg48evP","Twitter for iPhone","88",NA,NA,NA,"TRUE","FALSE","84635","19562",NA,NA,NA,NA,"twitter.com/PastorDScott/s…","https://t.co/naGlg48evP","https://twitter.com/PastorDScott/status/1330162758051041280",NA,NA,NA,NA,NA,NA,NA,NA,"c(""2471692340"", ""935942321756966912"")","c(""PastorDScott"", ""RealAmVoice"")","en","1330162758051041280","IT’S ON TONIGHT!!!!! 7pm on <U+2066>@RealAmVoice<U+2069> Television Network! <U+2066>@theangiestanton<U+2069> and <U+2066>@TheLeoTerrell<U+2069> will be talking smack with me tonight!!!!! YOU DO NOT WANT TO MISS IT!!!! https://t.co/LHBri6e8Kf","2020-11-21 15:54:49","Twitter for iPhone","6966","2220","2471692340","PastorDScott","Dr.Darrell Scott","212464","8396","19518","Ohio","Pastor, New Spirit Revival Center; CEO WCCD Radio; Ceo National Diversity Coalition for Trump; CEO Urban Revitalization Coalition; Presidential Transition Team","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1330199019222671368","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1330148622898515969","2020-11-21 13:58:39","realDonaldTrump","Big voter fraud information coming out concerning Georgia. Stay tuned!","Twitter for iPhone","70",NA,NA,NA,"FALSE","FALSE","449732","79043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1330148622898515969","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1330144327843123201","2020-11-21 13:41:35","realDonaldTrump","I agree! https://t.co/dugcH0VjH6","Twitter for iPhone","8",NA,NA,NA,"TRUE","FALSE","104207","17685",NA,NA,NA,NA,"twitter.com/senmikelee/sta…","https://t.co/dugcH0VjH6","https://twitter.com/senmikelee/status/1328822367888478208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en","1328822367888478208","Senator Hatch’s positive impact on the state of Utah and the nation’s federal judiciary cannot be overstated, and it is only appropriate that Utah’s federal courthouse be named in his honor. https://t.co/Y5xeDJLARN","2020-11-17 23:08:35","Twitter Media Studio","6227","1297","88784440","SenMikeLee","Mike Lee","625946","2275","5625","Utah","I am a United States Senator from the great state of Utah. Please help me restore constitutional leadership to Washington.","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1330144327843123201","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
