"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"813286","1323384479533142018","2020-11-02 22:00:21","BarackObama","Maaza, this is beautiful. Thank you for voting—and thank you for staying hopeful. https://t.co/OprqQkLDEf","Twitter Web App","81",NA,NA,NA,"TRUE","FALSE","55486","3894",NA,NA,NA,NA,"twitter.com/MaazaMengiste/…","https://t.co/OprqQkLDEf","https://twitter.com/MaazaMengiste/status/1322554282403659776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en","1322554282403659776","I voted today. It was one of the most emotional experiences I've had since becoming American. I wanted to hug every poll worker &amp; thank them for their work &amp; enthusiasm. I'm frightened, as many of you are, but the country we want is here, standing next to us. 

#VoteHimOut https://t.co/MzipAtSZ9I","2020-10-31 15:01:27","Twitter Web App","6530","537","378370442","MaazaMengiste","Maaza Mengiste","36510","2008","34303","Addis Abeba/NYC","THE SHADOW KING: 2020 Booker shortlist. American Academy Arts/Letters award. Fulbright. Creative Capital. NEA. My Twitter page<U+2260>democracy.","FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/1323384479533142018","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","1323373267219001344","2020-11-02 21:15:48","BarackObama","Congrats on your first vote, Dewey! It will make a difference. https://t.co/JA3kFnMiGG","Twitter Web App","62",NA,NA,NA,"TRUE","FALSE","140096","6713",NA,NA,NA,NA,"twitter.com/DeweyHaveTo/st…","https://t.co/JA3kFnMiGG","https://twitter.com/DeweyHaveTo/status/1320130535751094273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en","1320130535751094273","First time voting, in the books. In a state where my vote could make a difference.

It could’ve taken 4 minutes, 4 hours, 4 days or more. The next 4 years of our country are at stake, and the consequences could last a lifetime. VOTE.

#VoteEarlyDay
#BidenHarris2020 https://t.co/pnFh4UR5Yi","2020-10-24 22:30:21","Twitter for iPhone","17322","764","41848106","DeweyHaveTo","Dewey Foley","15086","616","27549","","Just bringing awareness. always down for an intelligent conversation. RT from me doesn't necessarily mean I agree. Don’t be satisfied with being satisfied.","FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/1323373267219001344","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","1323341181292552194","2020-11-02 19:08:18","BarackObama","We’ve got to vote up and down the ticket like never before for Democratic candidates. Join me for a drive-in rally in Georgia with @Ossoff and @ReverendWarnock. https://t.co/Qzp6ZJhkBs","Twitter Media Studio","184",NA,NA,NA,"FALSE","FALSE","38685","5733",NA,NA,NA,NA,"twitter.com/i/broadcasts/1…","https://t.co/Qzp6ZJhkBs","https://twitter.com/i/broadcasts/1eaKbzWndpBKX",NA,NA,NA,NA,NA,NA,NA,NA,"c(""521747968"", ""1221242033530195970"")","c(""ossoff"", ""ReverendWarnock"")","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/1323341181292552194","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","1323324599891877895","2020-11-02 18:02:25","BarackObama","We can’t afford to be complacent. Not this time. Not in this election. Make a plan right now: https://t.co/XdZz4dh82T https://t.co/6LNL64jmkf","Twitter Web App","117",NA,NA,NA,"TRUE","FALSE","50188","8516",NA,NA,NA,NA,"c(""iwillvote.com"", ""twitter.com/JoeBiden/statu…"")","c(""https://t.co/XdZz4dh82T"", ""https://t.co/6LNL64jmkf"")","c(""http://iwillvote.com"", ""https://twitter.com/JoeBiden/status/1323098757173448704"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en","1323098757173448704","2016 taught us to take nothing for granted and to leave everything on the field.

Vote: https://t.co/eoxT07uII9 https://t.co/q4yiDddE2s","2020-11-02 03:05:00","Twitter Media Studio","22120","4476","939091","JoeBiden","Joe Biden","19819387","30","6848","Wilmington, DE","President-elect, husband to @DrBiden, proud father & grandfather. Ready to build back better for all Americans.","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/1323324599891877895","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","1323309305232269313","2020-11-02 17:01:38","BarackObama","We can’t just imagine a better future; we’ve got to fight for it and vote for it. If you haven’t voted yet, make sure to return your ballot in person or make a plan to vote at https://t.co/XdZz4dh82T. If you’ve already voted, text three friends to make sure they have a plan. https://t.co/5KX97XcxcE","Twitter Web App","275",NA,NA,NA,"FALSE","FALSE","50219","6469",NA,NA,NA,NA,"iwillvote.com","https://t.co/XdZz4dh82T","http://iwillvote.com","http://pbs.twimg.com/media/El1WHu-XgAEm-DX.jpg","https://t.co/5KX97XcxcE","https://twitter.com/BarackObama/status/1323309305232269313/photo/1","photo","http://pbs.twimg.com/media/El1WHu-XgAEm-DX.jpg","https://t.co/5KX97XcxcE","https://twitter.com/BarackObama/status/1323309305232269313/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/1323309305232269313","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","1322981436085993473","2020-11-01 19:18:48","BarackObama","Today is the first day of Open Enrollment. If you need coverage or want to renew coverage, go to https://t.co/ob1Ynoesod right now and select a plan that works for you.

And then make sure you get out there and vote like your health care depends on it—because it does. https://t.co/j26Qn0dcH3","Twitter Web App","268",NA,NA,NA,"FALSE","FALSE","104836","14738",NA,NA,NA,NA,"HealthCare.gov","https://t.co/ob1Ynoesod","http://HealthCare.gov","http://pbs.twimg.com/media/ElwsTyoW0AA4dbZ.jpg","https://t.co/j26Qn0dcH3","https://twitter.com/BarackObama/status/1322981436085993473/photo/1","photo","http://pbs.twimg.com/media/ElwsTyoW0AA4dbZ.jpg","https://t.co/j26Qn0dcH3","https://twitter.com/BarackObama/status/1322981436085993473/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/1322981436085993473","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","1322679224692604928","2020-10-31 23:17:56","BarackObama","Shoot your shot. https://t.co/XdZz4dh82T https://t.co/elpBmzu6hV","Twitter Media Studio","40",NA,NA,NA,"FALSE","FALSE","1039177","157622",NA,NA,NA,NA,"iwillvote.com","https://t.co/XdZz4dh82T","http://iwillvote.com","http://pbs.twimg.com/media/Em5KIEjW8AMC1UK.jpg","https://t.co/elpBmzu6hV","https://twitter.com/BarackObama/status/1322679224692604928/video/1","photo","http://pbs.twimg.com/media/Em5KIEjW8AMC1UK.jpg","https://t.co/elpBmzu6hV","https://twitter.com/BarackObama/status/1322679224692604928/video/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/1322679224692604928","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","1322646949707812868","2020-10-31 21:09:41","BarackObama","Fired up to be with my friends @StevieWonder and @JoeBiden in Detroit to make sure everybody turns out to vote in this election. Tune in live. https://t.co/dKNrWyVBKz","Twitter Media Studio","166",NA,NA,NA,"FALSE","FALSE","39893","5211",NA,NA,NA,NA,"twitter.com/i/broadcasts/1…","https://t.co/dKNrWyVBKz","https://twitter.com/i/broadcasts/1ZkKzmYWBRqxv",NA,NA,NA,NA,NA,NA,NA,NA,"c(""3002508978"", ""939091"")","c(""StevieWonder"", ""JoeBiden"")","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/1322646949707812868","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","1322621879857852416","2020-10-31 19:30:03","BarackObama","Don't boo — vote! Happy Halloween, everybody. https://t.co/XdZz4dh82T https://t.co/A28ZuxPf4i","Twitter Web App","69",NA,NA,NA,"FALSE","FALSE","209581","22860",NA,NA,NA,NA,"iwillvote.com","https://t.co/XdZz4dh82T","http://iwillvote.com","http://pbs.twimg.com/media/ElrkHAtXgAESMad.jpg","https://t.co/A28ZuxPf4i","https://twitter.com/BarackObama/status/1322621879857852416/photo/1","photo","http://pbs.twimg.com/media/ElrkHAtXgAESMad.jpg","https://t.co/A28ZuxPf4i","https://twitter.com/BarackObama/status/1322621879857852416/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/1322621879857852416","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","1322598253741920256","2020-10-31 17:56:11","BarackObama","Three days, Michigan. Three days until the most important election of our lifetimes. Join me and @JoeBiden for our first car rally together from Flint. https://t.co/nwvaSjUV5h","Twitter Media Studio","175",NA,NA,NA,"FALSE","FALSE","49606","6303",NA,NA,NA,NA,"twitter.com/i/broadcasts/1…","https://t.co/nwvaSjUV5h","https://twitter.com/i/broadcasts/1mnxelgnQlbJX",NA,NA,NA,NA,NA,NA,NA,NA,"939091","JoeBiden","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/1322598253741920256","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","1322561848567386113","2020-10-31 15:31:31","BarackObama","You could be the difference between someone making it out to the polls or staying home. And many states could be decided by a handful of votes. Join me and make some calls for Joe in the last few days of this election: https://t.co/FZknijCx0E https://t.co/XGUnAArRXW","Twitter Media Studio","242",NA,NA,NA,"FALSE","FALSE","122491","19162",NA,NA,NA,NA,"joebiden.com/call","https://t.co/FZknijCx0E","http://joebiden.com/call","http://pbs.twimg.com/media/ElqtsN-XYAci9Ka.jpg","https://t.co/XGUnAArRXW","https://twitter.com/BarackObama/status/1322561848567386113/video/1","photo","http://pbs.twimg.com/media/ElqtsN-XYAci9Ka.jpg","https://t.co/XGUnAArRXW","https://twitter.com/BarackObama/status/1322561848567386113/video/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/1322561848567386113","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","1322342828782084097","2020-10-31 01:01:12","BarackObama","Always great talking to @KingJames and @MavCarter about everything from this unique NBA season to the importance of voting in every election. Tune in tonight and make your plan to vote: https://t.co/7zfJnABzx1 https://t.co/23pBshMb6s","Twitter Media Studio","209",NA,NA,NA,"FALSE","FALSE","47816","5822",NA,NA,NA,NA,"morethanavote.org/gameplan","https://t.co/7zfJnABzx1","http://morethanavote.org/gameplan","http://pbs.twimg.com/amplify_video_thumb/1322341408318115842/img/x7n6L7VXzqL0-qAb.jpg","https://t.co/23pBshMb6s","https://twitter.com/BarackObama/status/1322342828782084097/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1322341408318115842/img/x7n6L7VXzqL0-qAb.jpg","https://t.co/23pBshMb6s","https://twitter.com/BarackObama/status/1322342828782084097/video/1",NA,"c(""23083404"", ""288956125"")","c(""KingJames"", ""mavcarter"")","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/1322342828782084097","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","1322282938432737286","2020-10-30 21:03:14","BarackObama","Second, volunteer—you can make calls or text voters who can use a nudge to vote for Joe. You can be the difference between someone turning in their ballot or showing up to the polls on Tuesday—or not voting. Head to https://t.co/H0GnRpQ02w for ways to help the campaign.","Twitter Web App","270","1322282936629137409","813286","BarackObama","FALSE","FALSE","11836","1556",NA,NA,NA,NA,"joebiden.com/take-action","https://t.co/H0GnRpQ02w","http://joebiden.com/take-action",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/1322282938432737286","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","1322282936629137409","2020-10-30 21:03:13","BarackObama","If you're wondering how you can support @JoeBiden in these final days of the campaign, here are two ways you can help. First, donate what you can. It’ll help the team reach the voters we most need to connect with: https://t.co/EZ5oiDW6V8","Twitter Web App","237",NA,NA,NA,"FALSE","FALSE","21299","3317",NA,NA,NA,NA,"joe.link/2J5oloh","https://t.co/EZ5oiDW6V8","https://joe.link/2J5oloh",NA,NA,NA,NA,NA,NA,NA,NA,"939091","JoeBiden","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/1322282936629137409","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","1322267580028125184","2020-10-30 20:02:12","BarackObama","What we do in these next four days will not just decide the next four years, but the future of this country. Let’s choose hope over fear. I’m counting on you. https://t.co/vqV8csNVI9","Twitter Web App","158",NA,NA,NA,"FALSE","FALSE","231297","26041",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/ElmjCYSXUAAgis6.jpg","https://t.co/vqV8csNVI9","https://twitter.com/BarackObama/status/1322267580028125184/photo/1","photo","http://pbs.twimg.com/media/ElmjCYSXUAAgis6.jpg","https://t.co/vqV8csNVI9","https://twitter.com/BarackObama/status/1322267580028125184/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/1322267580028125184","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
