"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"30354991","1328774724630048773","2020-11-17 18:59:16","KamalaHarris","For our country—wear a mask.","Twitter Web App","28",NA,NA,NA,"FALSE","FALSE","567231","47850",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1328774724630048773","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1328720212921823236","2020-11-17 15:22:39","KamalaHarris","On the campaign trail, Joe and I met essential workers who’ve stayed on the job as they worry about their family’s safety. 

We met small business owners who’ve dipped into their own savings to make payroll. 

Their stories have stayed with us. We'll build back better for them.","Twitter Web App","278",NA,NA,NA,"FALSE","FALSE","67037","5381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1328720212921823236","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1328521921521201155","2020-11-17 02:14:43","KamalaHarris","The road ahead will not be easy, but President-elect @JoeBiden and I are hitting the ground running. Because while the challenges facing America are great, the American people deserve no less.

We don’t have a moment to waste.","Twitter Web App","226",NA,NA,NA,"FALSE","FALSE","135056","9496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"939091","JoeBiden","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1328521921521201155","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1328465857073262593","2020-11-16 22:31:56","KamalaHarris","Earlier today, President-elect @JoeBiden and I met with some of our nation’s business and union leaders who represent millions of workers across our country. Together we discussed the impact this pandemic has had on workers and what we can do to build our country back better. https://t.co/n2kJTwIVuc","Twitter Web App","276",NA,NA,NA,"FALSE","FALSE","53825","4492",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/Em-ohvjXEAIK0tr.jpg","https://t.co/n2kJTwIVuc","https://twitter.com/KamalaHarris/status/1328465857073262593/photo/1","photo","http://pbs.twimg.com/media/Em-ohvjXEAIK0tr.jpg","https://t.co/n2kJTwIVuc","https://twitter.com/KamalaHarris/status/1328465857073262593/photo/1",NA,"939091","JoeBiden","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1328465857073262593","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1328425214170939392","2020-11-16 19:50:26","KamalaHarris","Tune in now as President-elect @JoeBiden and I give remarks on our nation’s economic recovery and how we’re going to rebuild our economy so it works for working people. https://t.co/EUShCRNvyW","Periscope","192",NA,NA,NA,"FALSE","FALSE","20854","2144",NA,NA,NA,NA,"pscp.tv/w/coF-AjFXZ0tn…","https://t.co/EUShCRNvyW","https://www.pscp.tv/w/coF-AjFXZ0tnR3lERERLdlB8MXZPeHdFYmFWenJHQjyIuKjwBG2wLLXWLqRAZBJA1g7h7uSNyh17QJ3VctXx",NA,NA,NA,NA,NA,NA,NA,NA,"939091","JoeBiden","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1328425214170939392","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1328355036389380096","2020-11-16 15:11:34","KamalaHarris","The Biden-Harris administration will get COVID-19 under control by listening to the experts, implementing nationwide testing and tracing, and ensuring vaccines are safe and free for all.","Twitter Web App","186",NA,NA,NA,"FALSE","FALSE","201651","14195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1328355036389380096","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1328151014738890758","2020-11-16 01:40:52","KamalaHarris","The holiday season is right around the corner, and the pandemic is still claiming the lives of thousands of Americans each day. Please, do your part to protect your community. Wear a mask, wash your hands, and keep social distancing.","Twitter Web App","233",NA,NA,NA,"FALSE","FALSE","127160","12106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1328151014738890758","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1328112527461527552","2020-11-15 23:07:56","KamalaHarris","It’s not enough to just save our economy. We need to build a system that gives all people, including people of color, a chance to succeed.","Twitter Web App","138",NA,NA,NA,"FALSE","FALSE","241406","16826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1328112527461527552","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1328067228047175680","2020-11-15 20:07:56","KamalaHarris","Trump and the Republicans are trying to dismantle our decisive victory with baseless lawsuits. We need your help to fund the legal work necessary to protect every vote. If you can afford to, contribute to the Biden Fight Fund today. 
https://t.co/JkMqdDWsZu","Twitter Web App","257",NA,NA,NA,"FALSE","FALSE","40432","5584",NA,NA,NA,NA,"secure.actblue.com/donate/bff-soc…","https://t.co/JkMqdDWsZu","https://secure.actblue.com/donate/bff-social?refcode=social-tw-20201114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1328067228047175680","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1328019677709262848","2020-11-15 16:58:59","KamalaHarris","To young girls and women everywhere: dream with ambition and know that there are no limits to what you can be. https://t.co/j7qDuLVTiV","Twitter Media Studio","110",NA,NA,NA,"FALSE","FALSE","173527","21015",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/Em4SqDoXMAApSNw.jpg","https://t.co/j7qDuLVTiV","https://twitter.com/KamalaHarris/status/1328019677709262848/video/1","photo","http://pbs.twimg.com/media/Em4SqDoXMAApSNw.jpg","https://t.co/j7qDuLVTiV","https://twitter.com/KamalaHarris/status/1328019677709262848/video/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1328019677709262848","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1327778502574280707","2020-11-15 01:00:38","KamalaHarris",".@JoeBiden and I will eliminate the Trump tax cuts for the biggest corporations and super-wealthy, then get to work building an economy that works for working families.","Twitter Web App","168",NA,NA,NA,"FALSE","FALSE","265957","18303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"939091","JoeBiden","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1327778502574280707","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1327711560073154561","2020-11-14 20:34:38","KamalaHarris","Know that @JoeBiden and I will wake up every single day thinking about you and your families. https://t.co/1y4wXni0pJ","Twitter Web App","93",NA,NA,NA,"FALSE","FALSE","170181","9746",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/Emz6nCHXYAQCkMj.jpg","https://t.co/1y4wXni0pJ","https://twitter.com/KamalaHarris/status/1327711560073154561/photo/1","photo","http://pbs.twimg.com/media/Emz6nCHXYAQCkMj.jpg","https://t.co/1y4wXni0pJ","https://twitter.com/KamalaHarris/status/1327711560073154561/photo/1",NA,"939091","JoeBiden","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1327711560073154561","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1327653787708891136","2020-11-14 16:45:04","KamalaHarris","Happy Diwali and Sal Mubarak! @DouglasEmhoff and I wish everyone celebrating around the world a safe, healthy, and joyous new year.","Twitter Web App","131",NA,NA,NA,"FALSE","FALSE","163191","11213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"260759782","DouglasEmhoff","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1327653787708891136","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1327617929429602307","2020-11-14 14:22:34","KamalaHarris","In just a few months, we will swear in a new president who is committed to getting the pandemic under control: @JoeBiden.","Twitter Web App","121",NA,NA,NA,"FALSE","FALSE","370781","20949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"939091","JoeBiden","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1327617929429602307","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1327433824314208257","2020-11-14 02:11:00","KamalaHarris","Getting rid of the Affordable Care Act will take us backward. Back to the days when women could be charged more. Back to when pregnancy was a pre-existing condition. Back to when people with pre-existing conditions could be denied coverage. We won’t go back.","Sprout Social","258",NA,NA,NA,"FALSE","FALSE","142352","11429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1327433824314208257","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1327387727336239104","2020-11-13 23:07:50","KamalaHarris","Now the hard work, the necessary work, the good work begins to unite our country and heal the soul of our nation. https://t.co/fute9vhV7w","Twitter Web App","113",NA,NA,NA,"FALSE","FALSE","100215","7123",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/EmvUFFdXMAEjB6V.jpg","https://t.co/fute9vhV7w","https://twitter.com/KamalaHarris/status/1327387727336239104/photo/1","photo","http://pbs.twimg.com/media/EmvUFFdXMAEjB6V.jpg","https://t.co/fute9vhV7w","https://twitter.com/KamalaHarris/status/1327387727336239104/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1327387727336239104","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1327336404758761472","2020-11-13 19:43:54","KamalaHarris","Black and Latino Americans are 3x as likely to contract COVID-19 and more likely to die from it.

The Biden-Harris administration is committed to controlling this virus and confronting these glaring racial health disparities.","Twitter Web App","225",NA,NA,NA,"FALSE","FALSE","87873","7793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1327336404758761472","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
